gene,1,2,3,4,5,6,7,8
Q9ZBP9,-0.9903171512010632,0.037181470233653514,-0.13220202060903422,2.5390565232791307,-0.47834426034391186,-0.3449726645920605,-0.3747048524805304,-0.25569704428618406
O69874,-1.9241470925261375,0.7225918276548333,1.5354212055538665,-0.023450096012402416,-0.026995564516002088,-0.8126352076505127,-0.2905104834048915,0.8197254109012994
O69877,-1.5139281399169806,-1.1939097133882215,-1.0120162609382137,0.6406421256228628,1.3168600756723148,0.7784324264089898,0.38269936953259454,0.6012201170066541
O69878,0.6662133339220412,0.9798628684605042,-0.15818098283785836,-2.340025547978291,-0.3225125518263691,-0.059760560337055776,0.2811762997884146,0.9532271408085904
O69879,0.7611495897783025,0.7333473319881004,0.8235734144892357,-2.3588784721195375,-0.6587091968928153,0.06333682761677767,0.31809025256997386,0.31809025256997386
P0A4Q4,0.854399895887008,0.9846912243505641,0.9722499396989508,-2.246912517958292,-0.5385544484717548,0.061570988417077685,0.022771820578447392,-0.11021690250203525
P0A477,0.5277674048276664,0.800454565620895,0.8794131132285752,-2.4608414785328017,-0.3239323967417811,0.038723544246497855,0.2580575392725374,0.2803577080783991
O69893,-0.38465934465381735,0.9336274288009192,-0.9004126252684962,-1.856249561855514,0.912654919314339,0.9244454226386939,-0.5103192032901098,0.8809129643139769
O31212,-1.0572011560174195,0.7841338163211524,1.2808713808426218,1.603363004047392,-1.163048132553885,-0.4302179668325201,-0.5195766539491089,-0.49832429185818106
O31213,-0.41884704729603245,1.4279361318157484,1.9029516324859639,-0.9523100286215366,-0.7397139877449783,-0.13741320762649115,-0.31176752967269283,-0.7708359633400184
O69913,0.24140618803141686,1.7761624761979768,1.3990447740412364,-0.09926064352952794,-0.7813070368833438,-0.6590959103179621,-1.0205495405195384,-0.856400307020312
O86770,-0.08004141993479404,1.6756149903800188,1.0550235844417504,0.7105195649189727,-0.2334738621356892,-0.6323743656999853,-1.2618671838933515,-1.233401308076846
O86768,-0.9423470857115795,-2.1227588003826128,-0.2363842998108375,0.12660865553844697,0.8868342551601888,0.7224710784953431,0.7799696455128936,0.7856065511981746
O86754,-1.9053678722928584,0.5411011149163422,0.9500325938537245,0.39128896879483316,-0.9420240294536218,-0.5846574357403516,0.23111815507868524,1.318508504843264
O86753,0.4467144355947083,1.111294956224711,1.195831020730141,0.9565007267213494,-0.3097035358512849,-1.3642345347724452,-1.3264574247453522,-0.7099456439018478
O86751,0.8023345893562508,0.9809276775164879,1.3724345822438722,0.7198079814668714,-0.5701466088234642,-1.2153272439545113,-1.1004125824094098,-0.9896183953961298
O86748,-1.8017046070483795,-0.5641868322487099,-0.46460186475283316,1.925910277412446,0.4024954871525702,0.5409594433390292,-0.1855280783398821,0.1466561744856637
O86744,-0.29120126529912493,0.5827343257363151,0.2648352335200067,2.1782267806316797,-1.4491497788965007,-0.29454086846146593,-0.29164136613738056,-0.6992630610935295
O86742,-1.1545347785360445,-0.6868210492095592,-0.9943925117351841,-0.7567491433608077,-0.11387536351538695,1.1135144065912073,1.3951743000306058,1.1976841397352067
O86737,-0.6849997900546831,-1.1870706368529655,-0.5937437379442991,2.0781204292955393,-0.6793667260476829,-0.2813567784510375,0.6930119955608057,0.6554052444943724
O86823,-1.546999603393313,-1.2088639692988958,-1.075317986706746,0.6580678063836181,0.6684379127425146,0.7343888109425349,0.846517949545873,0.9237690797844158
Q9KYT7,-1.4979600343994788,0.37914893648573267,0.8331368101221875,1.6270456142335232,-1.040842832716013,-0.31168996190420345,0.743957575604439,-0.7327961074263163
Q9KYR9,-2.17705944684562,-0.49765083146380684,-0.6070306257304905,0.5887671123241328,0.5340459235675576,0.1815706681463678,1.0993113652750393,0.8780458347269018
Q9KYR6,-0.2770426658468968,-0.21464773921981303,-0.23778473759108038,2.608844087687549,-0.767580417018743,-0.3734890673679322,-0.45084375466781834,-0.287455705975232
Q9KYR2,1.8562069273242112,0.7996061794243371,0.6356126153293483,0.35859298277600554,-0.7766032613736195,-0.8777261102032288,-1.0917322833180778,-0.9039570499589465
Q9KYR1,0.08846051604521685,0.945677619980213,1.3324145680580968,1.2503382133969647,-1.2417288438003216,-1.0238922130820098,-1.0333942373053742,-0.31787562329282404
Q8CJQ8,0.4150532105938248,0.907220260908139,1.3502224894519832,-2.0780073806162878,-0.8691433097105737,0.31147420335805703,0.05357177678488671,-0.09039125077004381
Q9Z527,1.0350155599797861,0.5871837590537927,0.3202914606100446,1.7412441352929684,-0.8139663679951943,-0.9671134698611115,-0.8072053988676893,-1.0954496782125969
Q9Z528,1.2491927851492055,1.4325264875703443,1.0514736482422014,-0.14534159204049776,-0.9587939416427772,-0.7957666684630802,-0.7990520058522126,-1.0342387129631836
Q9Z530,-0.9790007934523427,0.17634995647777474,0.0675689808711867,2.483405941482536,-0.30531768650764257,-0.578093944429632,-0.568726595787126,-0.2961858586547227
O86637,-1.482357530428217,-0.6103312472114544,-0.2193449908574379,2.3176816850988695,-0.03267450000552929,-0.04574730025180052,0.08404638318511175,-0.01127249952952999
O86643,0.25484902498117723,0.18975522040110746,-0.3581772568529821,2.2865935259150554,-1.3133933893842082,-0.8554673941974096,-0.2817695633097891,0.07760983244708093
O86644,-0.22126461673716075,0.0778847476167832,-0.07906027517841523,2.511348599792794,-0.9716525491034631,-0.6715307084649904,-0.44183934977482786,-0.20388584815068136
O86648,-1.5830768254624386,0.639405773951122,0.39751479359506603,0.6877411230977539,1.3726604448060902,-0.013842840753220535,-1.5999159077803,0.0995134385458183
O86655,0.8887529699435968,0.9381526881447549,1.12865019864731,-2.1994288260156916,-0.4201885601972171,-0.08531229892024464,-0.08404622794850157,-0.1665799436540646
Q8CJQ6,-0.90706952747504,-0.21476995603327403,-0.20207836987472214,2.547744118358804,-0.6903393118462913,-0.3108100947657326,-0.08585111866764218,-0.13682573969611614
O86836,-0.8770152200787152,1.248796188072536,1.663621952056245,-1.1336234574382327,-1.24237632299187,0.10257992380830146,0.25366477530735904,-0.01564783873557052
O86840,0.5380965310105816,1.2111495090376374,1.2768777311160506,-1.8862100912091657,-0.7960120329632193,-0.5982232459357132,0.0016263515539533537,0.2526952473898752
O86841,-0.9610889317707398,0.6423324139971763,0.3208695579319405,1.8196998386180114,-1.5471391505220187,-0.7502655432653056,-0.06205458485739911,0.537646399868427
O86842,-0.2081429960629323,0.9523105435520637,0.9837970401218963,-2.4011334200367394,-0.17164898190861663,0.12773599748115305,0.27607946050666526,0.4410023563464987
O86807,-0.01645642370918833,-0.1429692504580716,0.10585926795892829,2.3138430865747406,-1.2857502888175474,-0.9752629798542568,0.0707991442464735,-0.07006255594106706
O86808,-1.7303098276558753,0.600876186225984,0.42292398829503347,-0.155490248636431,-1.3647402861103857,0.02077746608193284,0.8329348137703307,1.3730279080293877
O86812,0.6542115353287012,1.495776728558514,1.3313084553162535,-1.1914648225365922,-1.1988220078587235,-0.5811152310932454,-0.5997829559965822,0.08988829828168782
O86814,1.2649728202738306,1.3226385233363473,1.0883362516692503,-1.1944730547372981,-1.165610602564174,-0.5722761903697338,-0.56752320386675,-0.17606454374148778
O50487,-0.5550433534401401,-0.14110423275084522,-0.8540226201275655,1.496298165049076,-1.7665846212286784,0.08609662772021673,0.6780802837838421,1.0562797509940691
O50492,0.6008057390762257,0.9674057847238148,0.6864695818191702,-2.4365414689466043,-0.41203372646455017,0.12583597391402257,0.2383885832431659,0.22966953263476372
O50493,0.6290496075264733,0.995326102990541,0.7904734702436298,-2.4019467874430447,-0.40351550895294985,0.07941804523931162,0.18619725182166663,0.12499781857437228
O50494,0.507451269767745,0.9792435013244356,0.7303992670199999,-2.4730019879903575,-0.2296360524075867,0.11952071229954363,0.16980160303134995,0.19622168695484712
O50495,0.7461427621238401,1.0395100075509078,0.7619558420694165,-2.3664633877684857,-0.3997198872872558,0.014347266729835731,0.07836496457229694,0.1258624320094502
O69963,-1.178878129529677,-0.7180030590819615,-0.06812942731368715,-0.07859510363798412,-0.9764694569828242,0.0030426061827431906,0.9703924469742995,2.0466401233890914
O69969,-0.4613803082508778,1.4845965452096062,1.4271851835352332,0.7163653057781606,-0.8314629095425948,-0.7014325460849977,-1.3243598456796966,-0.3095114249649309
O69972,1.7467543058006032,0.2849704447743435,-1.2524977183344872,-1.4213732271739967,-0.5450797769099089,-0.055408684131260294,0.30011931598826624,0.9425153399862873
O69973,1.0677525644216903,-0.05099423586661204,-0.5990990813167207,-2.294494264272105,0.288160561486207,0.9178825978419374,0.5393010296570426,0.13149082804858084
O69974,0.9873777044518968,0.048914946807482866,-0.4389926741935716,-2.3128952740441595,0.6760093918206557,0.8916799134796263,0.4037056477758995,-0.25579965609783
O69981,0.827668143956271,1.2839304570706949,0.9449228234465824,-2.1115659310850257,-0.42490871548954584,-0.33529836491804665,-0.1416682387449483,-0.04308017423594863
O69982,-0.2625232122671151,-0.5046799985766895,-0.5598681959372936,-2.0968017521926137,0.9918443176705264,0.7399705356897573,0.804151484201774,0.8879068214116156
O69984,0.4752066147725695,1.6796108220648311,-0.24572790425971447,1.0704990567420698,0.10441773375466655,-1.209981870135896,-1.4448471957141091,-0.4291772572243531
O69994,1.3050810193410511,1.7472353120521507,0.336154123847159,-0.5716418852404583,-1.3808480220008972,-0.17670541031840853,-0.8210863338444231,-0.43818880383616293
P18183,-0.28441985349349014,0.5362165098875612,0.26392144424285474,-2.530493721885939,0.7529383992989056,0.5759375555058451,0.45402350029116445,0.23187616615311912
O69998,-1.0476348257943422,0.5242135060818814,0.3745293669945072,1.9902770357869801,-1.300478854975925,-0.8523031705994024,-0.017559387367326314,0.3289563298735568
O50510,0.717262666900721,1.263601093273495,0.9104119943978852,0.615790961809559,-1.908016362585507,-0.8683634242557876,-0.4634884202666447,-0.2671985092736848
O50511,-1.5734430786003666,-0.7484381951941532,-0.7323702967577156,1.9599929078730949,0.019894753802845673,0.014953567873767433,0.4192874405826609,0.6401229004198453
O50512,-0.990383804411377,-1.3932602556492608,-0.704875916553881,1.6204844361669448,-0.3421391125329342,-0.09633352322015731,0.8776899384988042,1.028818237701861
O50516,-0.8187551019150536,-1.7429276738762092,0.47368245683997146,1.9099737067963067,0.04885800636418904,-0.4689641120628192,0.3946507689556004,0.2034819488980803
O50517,-0.4372384297805129,1.8174700875872525,0.36402178078961794,-0.32349402871269733,-0.7302106868025158,-1.5978547417269708,-0.1670382441321119,1.074344262777968
O50528,-0.10772227864387324,0.8401968769239644,0.15348858549853725,1.749907752007748,-0.48069740149783696,0.5051077442829965,-1.0369025392927547,-1.6233787392788674
O50533,-1.5379082422838528,0.9216403930923365,0.043043052949740965,0.5165319843077676,-1.6159715893052535,-0.06426230351947974,0.42528831981969134,1.3116383849390068
P0A4I1,-1.093403524741528,2.026685439375058,1.0638737962311193,-1.0350975553479822,-0.21358393450892058,0.12352036906091754,-0.5983207334305622,-0.2736738566381631
O54135,1.6371704419563131,0.8188493574319243,0.7437055759273647,-1.8139537079717836,-0.7808938298103492,-0.30833701683045184,0.02024890149800618,-0.3167897222010319
Q53949,-0.6521896316127312,0.7442741334346133,0.39609091423201775,1.8799003208222411,-1.2080459038084232,-1.356712656247723,0.026212130593286795,0.17047069258668168
O54153,-0.9380665447271512,2.302901051685464,0.3899443322943328,0.17256260440270033,-0.061581958003026536,-0.06174476588424317,-0.900564992490314,-0.9034497272777626
O54155,-1.2706021408941148,1.7508567592006492,0.6731901158389576,-0.8287604286112409,0.44789491428888867,0.6535236176017493,-0.19562779934590047,-1.2304750380789873
O54158,-0.9223034578737435,2.197084900677699,0.6429996336523978,-0.3580711480863634,0.44584096810983975,-0.2676988777022841,-0.8667909114493738,-0.8710611073281711
O54095,-0.01654186654021071,1.251211193973459,-2.188282575983232,-0.5651190942093023,1.123065917138254,0.1609537164700201,0.19327904793369224,0.04143366121733755
O54099,0.15236588570449566,0.6092554571657423,0.8052278853696151,-2.541804453780436,-0.1166916654917444,0.12836122345267093,0.5161204278813878,0.4471652396982507
O54174,-0.5921284093079083,-2.3073275899449093,0.8872673102568146,0.603414151728012,0.44705049966927274,-0.24438697312110483,0.9091113779043456,0.29699963281547115
Q93JF6,-0.6702016827587901,0.20988333609417267,0.1971734591527597,2.254925055336834,-1.4831297844598212,-0.4102366015797962,-0.12133056393750069,0.02291678215212998
Q93JF1,1.346515423533883,1.0977854015932165,1.1131648536166305,0.09730370070271209,-1.2385761129868875,-1.0691179545840397,-0.9462733231399743,-0.40080198873554884
Q93JD2,-0.9410455123242617,-1.2262042590964566,-0.8100808079158707,-0.7948212678337407,1.652766706469206,0.6567225150393202,0.5188795894594087,0.9437830362023948
Q8CJP9,-0.2434876401621235,0.36409064934870006,0.29960973817713,-2.5486887759232575,0.45794571718496313,0.7322601919805334,0.6041843456931288,0.3340857737008676
Q7AKF3,-1.8264901564232139,-1.01930317003532,-0.4030742632122185,0.6088167396818764,-0.2964362671873174,0.6931083560325627,1.0617715819523323,1.1816071791913068
Q93RY8,0.26558547892910006,-0.9581914146037105,-1.331440173415615,-1.202723055679511,1.4423274670375006,1.2478856652706685,0.19553003148447917,0.34102600097723546
O50499,0.0007109876420145308,-0.1365036822927411,-0.1869491870348912,-2.377539171805684,0.10397817081298935,0.7396808801624754,0.8500108332596713,1.0066111692561728
O50502,1.4970588643990104,1.0190589500941047,0.7523577530329875,-1.9093379588751898,-0.5003500390590142,-0.24449120804962188,-0.23674270973029113,-0.3775536518119831
O50503,1.4615954298024927,0.8405145222036792,0.661781530532478,-2.1036448739099973,-0.19842931490985122,0.010997739692553798,-0.21774326350073903,-0.45507176991061393
Q8CJP7,-1.8134276609694229,-0.9097504189044192,-0.5049422838909853,1.6725337178051032,0.5736131041457395,0.045393945049481854,0.644095475829725,0.29248412093481574
O69856,0.0627591506733748,-0.31194879213318305,-0.4357952152253499,-2.254619171461009,0.7383701581457127,1.1112614125470643,0.8995364830637,0.19043597438965656
O69857,0.14403781099573917,-0.03367256039778446,-0.14081658647293277,-2.4879010702678874,0.542371744060422,0.8599133792133897,0.7949059728317465,0.3211613100373471
O69861,-1.5290239496701725,0.9624866105211455,0.9296013838445032,0.6062747714407777,-1.4437529185626576,-0.6903062612996841,0.2185295430457138,0.9461908206804017
Q8CJP6,1.4186081182809296,0.9926163399849088,1.007483933121879,0.3337946597679605,-0.4861661650776563,-1.0750292849588077,-0.8921089000987312,-1.2991987010204933
O69830,0.38963940750906534,0.875150796029074,0.8427776058326699,1.5219512749868915,-0.4291067851383178,-1.23954417717863,-1.4346246288172972,-0.5262434932234654
Q9X827,-1.3042271533061807,-0.14787289045271457,0.1734297804596439,2.403287367012597,-0.49417153329901026,-0.33855016195646886,-0.3328084845336224,0.040913076075776905
Q9X828,-0.38842703247553084,-0.6899989794307592,-0.9489930030179551,-1.3916771298162522,1.654434002744546,0.3724286041978157,0.10846855404205048,1.2837649837560139
Q9X829,0.10431796938406908,0.2770731196977687,0.05186295867937328,-2.5151498175951605,0.2021582711077497,0.500267770317503,0.2767725767137836,1.1026971516949133
Q9X832,0.1368158898535914,0.2374208977892853,0.14339217921216693,-2.605260402306453,0.40045494505318835,0.5764050589140255,0.49432792659377794,0.6164435048904037
Q9X842,-1.2568646120593343,-0.8798626944085991,-0.957775447053088,1.9887556101458708,0.8497796168007516,0.06898366240223341,-0.027513597824151716,0.2144974619963486
Q9ADI5,-1.4570918091481868,-1.3033740824962317,-1.0113004066506193,1.1799487810141658,0.8220940667152825,0.5349000237477526,0.47823433586692526,0.7565890909509267
Q9ADI0,1.6066830347506933,0.7743328437195838,0.8273911650369123,-1.925810859314065,-0.387056289849873,-0.3680775967407619,-0.2887585409694655,-0.23870375663300766
Q9ADH2,0.5600929347513218,0.15720579642582946,-1.0186589011373839,-2.1424496559678476,0.0037789005423811903,0.8507385151208159,0.9481556070049808,0.6411368032599108
Q9ADG7,1.0530632396219959,-0.6205897164576617,2.0670687581574607,0.28444576145667994,-0.39314767769069064,-0.5786124852435336,-1.0080970910473188,-0.804130788796935
Q9ADG6,0.932573875519818,-0.954448947760708,1.9610944707973665,0.6340070208263442,-0.23833508729779362,-0.5235236351407231,-0.9115859587915862,-0.8997817381527295
Q9ADG5,1.0639502764976774,-0.9491729442140142,1.9433823786407247,0.46651549194314446,-0.1930550824546455,-0.5002157272187897,-0.9797400485069206,-0.8516643446871804
Q9ADG4,1.1020134336347172,-1.0016108541704047,1.8238524127862936,0.5508152231910297,-0.0829299390540232,-0.4079482001678112,-1.0652357971090223,-0.918956279110779
Q9ADG1,1.2989559962608626,-0.7344186668684152,1.8191302790033148,0.26574619324722204,-0.03161434307093984,-0.612553012732802,-1.0607576187186112,-0.944488827120621
Q9ADG0,1.9807930468100836,0.5015923850701829,0.9461326449277417,-0.8276894695758267,-0.2568003344803571,-1.0624104302951052,-0.9789602659417778,-0.3026575765149504
Q9ADF7,0.5704945364222356,0.18643598901404082,0.8440877831335708,1.5609824170192506,0.3621013216424084,-0.7922202376740729,-1.3535326167608468,-1.378349192796629
