gene,1,2,3,4,5,6,7,8
Q93JG7,-1.090884793758226,0.3740451843429507,0.6651938860774161,-0.1628564912414793,-1.9598817382527025,0.45873765868500804,0.27569014970080125,1.4399561444462021
Q93JG6,-1.7918303553423434,0.2191252293640982,-1.3040602617413077,1.0575567660151017,-0.012554049445048239,-0.12131022786325492,0.9867340463314412,0.9663388526813006
Q93JG5,0.7621311913410818,1.899551166343105,-1.391567308908939,-0.13181692669279274,-0.21289144852717515,-0.7322961212608645,-0.8892720967929343,0.6961615444985189
Q93JG4,-0.4673806822262298,1.9620245694776588,0.011717120426553287,1.0003450139854975,-1.6136791082863184,-0.491815934916296,-0.24989618690726673,-0.1513147915535878
Q93JG3,0.6366751550031788,1.8815504114399244,-0.4880877263954702,0.8747061592690804,-0.438647877853515,-0.24351459646681617,-1.5170527306928945,-0.7056287943034975
Q93JG2,1.155153774460577,1.4194772481652895,-0.5314063306270169,0.8726676604888873,0.09500895769032154,-0.4542918409603605,-1.5265272129882235,-1.0300822562294791
Q9AK17,-0.20758315459783874,-0.119199224397657,0.7822696779292388,1.0723597557976248,1.292952304304656,0.13705700397927242,-1.7195856853453597,-1.2382706776699455
Q9AK16,-1.4554882099801998,0.3258889166331893,-0.8124548879058306,2.2209223254632944,0.053485312225217,-0.32667632633890836,-0.1941202268507287,0.18844309675396073
Q9AK15,-0.48927808976427567,1.5288253313687552,-0.24875793635904433,1.8024553222143875,-0.17389921922991164,-0.8832011342711183,-1.015478240710188,-0.520666033248602
Q9AK14,-1.0891583532656475,-0.12040786851690564,-1.6494331673951266,-0.3683237990544781,1.4842990238421279,0.3586512116884069,0.12081736966600133,1.263555583035653
Q9AK13,-0.670927755900551,0.2431003707408308,-1.742666690827375,-0.6322998823790862,1.772233777831599,-0.08282476606757433,0.17815430170505006,0.9352306448971064
Q9AK12,0.7322992355329374,2.0115527262667445,-0.36895133058716145,-0.7479285838238191,0.4817902202657389,0.11188144892781114,-1.1864883709062484,-1.0341553456760268
Q9AK11,0.801139171590987,2.249976272316054,0.1868809212759805,-0.5188644948882426,-0.8731368560999426,-0.8068096702026589,-0.6581117247794481,-0.38107361921271293
Q9AK10,0.01966153490168645,2.208486320107765,-0.6402065504456964,-1.095961517757463,-0.941034409004345,0.3834562321199382,-0.45529378126318665,0.520892171341291
Q9AK09,-2.2154299594501885,0.6966351542196243,-0.39506050071771115,0.38715262892512614,0.31198898500043876,-0.6599629331861078,0.864829089495871,1.0098475357129415
Q9AK08,0.6171840788063508,-2.4344602310841896,-0.02791064217662659,0.680952685861472,-0.03664877206530463,0.6147218684138319,0.8748850943092664,-0.28872408206484207
Q9AK07,-0.2193388111091743,-0.7750477627856998,-1.59666308221718,2.1084929974972173,0.5841723238794445,-0.08760257536914734,-0.06652979330416318,0.052516703408704145
Q9AK06,-0.24298151933720458,0.15951094979447933,-1.38413213616544,2.111893615787804,0.7760096186284191,-0.08735177821052295,-0.8103534499925136,-0.5225953005050126
Q9AK05,0.4375471330190554,0.005996122038774819,-0.655307104237777,-1.649511463750323,0.49612775619475913,-0.5406205140613137,-0.12038476189189112,2.0261528326887226
Q9AK04,0.18408941741293575,-0.4619238144196226,-1.8635833471722991,-1.0577510557941643,0.1540519955959299,0.8917273786247435,1.185102608275194,0.9682868174772904
Q9AK03,-0.5700736113516616,-0.767112355302867,-1.1386651186676564,-1.014353065753185,1.763675254046073,1.1680866057589485,0.5343472917680915,0.02409499950224618
Q9AK02,0.8790158575919109,0.7702061962937307,-2.2272173582009316,-0.8749533570770351,-0.09397201948624376,0.4809305883227047,0.30963369150006975,0.7563564010558012
Q9AK01,0.4403192573023654,1.8504745414627026,-0.7089815000290404,-0.4131514600771943,-1.0670783707464286,-0.9717027215941758,-0.3545907359768915,1.2247109896586759
Q9AK00,0.40223097610682856,1.508964183912916,-0.2590457335731836,-2.212492794504961,-0.3379743972792444,0.1733019581704209,0.05273052104400938,0.6722852861232292
Q9AJZ9,-1.2084832091994149,1.3934870361045026,0.249432090725433,-1.3051568738734074,-0.8946078967454795,-0.173983766046433,0.7236369779109565,1.2156756411238698
Q9AJZ8,0.24006279035039665,2.2306224172874907,-0.24435587950029178,0.6095462132994214,-0.43329718618440055,-1.2055580873410792,-0.8967479516326633,-0.30027231627889334
Q9AJZ7,0.9637452093351927,1.2710712753188236,-0.4976482793603467,1.5436493036365948,-0.7311379058666967,-0.6907366124934953,-1.1362948204273933,-0.7226481701426615
Q9AJZ6,1.2462005371142408,1.2045243402615664,-0.05264415994351276,-2.1219828204349973,-0.46955773819437396,-0.30790345174790523,0.09327888861329009,0.4080844043317145
Q9AJZ5,-0.6307002709986211,-0.428145779063022,0.5762881293875578,-1.324761524091103,1.2603172693742002,-1.3666533999067603,0.8074502611370558,1.1062053141608683
Q9AJZ4,-1.7020524600476912,1.3426369021097184,-0.7873716592388197,-0.8165736154332255,0.8920372817592525,-0.21421840885150645,0.227037970981409,1.0585039887208627
Q9AJZ3,0.4046217216919549,2.3417939350496653,-0.13923684593820265,0.09243104422111337,-0.22553945496906264,-0.5303192534293629,-1.1989892173178196,-0.7447619293082884
Q9AJZ2,-0.8628364893838448,-2.0033381573805986,-0.08455031968276487,-0.06729190606171631,0.6191715140515717,0.07739662084043811,1.4314149127592903,0.8900338248576137
Q9AJZ1,1.4488533662465073,-0.43331802093384286,-1.0286179673334404,-1.534856107289172,-0.5675628318475244,0.49724992750119207,0.3506135543772281,1.2676380792790731
Q9AJZ0,-1.1409496403302672,-1.670720173523523,-0.23714495129127935,0.8970216305279174,-0.10870573117292422,0.8080557376398537,1.5406158037023105,-0.08817267555207862
Q9AJY9,-0.49255700858695,-1.703313080193337,0.8922487357989551,0.8314920522969959,0.8427922885199103,-1.4423239148348108,0.5794172530394799,0.4922436739597583
Q9AJY8,1.601758838256842,1.2789801571617414,-0.1649828850874932,0.5948565646737703,-0.26758828341143587,-0.6953624846695997,-0.9429478579029492,-1.4047140490208776
Q9AJY7,1.3476037466051543,1.282604230991746,-1.2590642759806139,-0.42068102136174257,-0.989893779756094,-1.080937540232367,0.5408639878264554,0.5795046519074141
Q9AJY6,-0.7466222563696449,1.8293471559303023,-1.4478802516805898,0.12646272107609355,0.9762613693577014,-0.12955883167361457,-0.9478156284814803,0.3398057218412393
Q9AJY5,-0.18131555153720888,1.8946017867537799,-0.7104277654235843,-1.4433686849871983,0.7176357594185473,0.5390698503764798,-0.9785813175073227,0.1623859229065098
Q9AJY4,-0.8013283407190779,-2.039086175964856,-0.16483205179436966,0.06628895904428676,0.7380096331982919,-0.05343597546543416,1.3269411973111631,0.9274427543900003
Q9AJY3,-0.16896368586163626,0.31285816414492823,-1.2911751806706906,-1.412033715222074,1.6520628212141486,1.1994647386426347,-0.1767414952132356,-0.11547164703408941
Q9AJY2,-0.6241281855845939,-0.1461775440207313,-0.29659477745488705,-2.0433046894307094,0.01458553161377729,0.7366075981936708,1.1990145044717324,1.159997562211753
Q9AJY1,-1.5078179037458241,0.5051628508583852,-1.3048514819792205,0.07130285573629071,1.313114905595202,0.6743833956031707,-0.7570051481038658,1.0057105260358687
Q9AJY0,-0.5085719612596438,1.3791000293920443,-2.1830155396620503,0.5443370552807415,0.315193026303264,0.7673790500127295,-0.29850883533680467,-0.01591282473026667
Q9AJX9,-0.3890759425804672,2.3813680688927783,-0.7567413943265905,-0.3788084092297146,0.47449584224452296,-0.047571132885011885,-1.0947368395778352,-0.18893019253769852
Q9AJX8,-1.2810601420062249,1.512300404491701,-0.7134048480304861,-0.8054887246649064,0.6710132975539068,0.46706542343129787,-0.9822081174523022,1.1317827066769965
Q8CJJ1,-0.32159451617927787,2.3281497504061925,-0.20135470753751175,-0.4694889763710227,0.4792435489506663,-0.09135124412029609,-1.3577391896905682,-0.3658646654581633
Q9EWN3,-1.5680207466963114,1.1374493932323437,-0.6621481767587916,-1.2434259952897857,-0.020651230721636823,0.9599754792540643,0.2709546945576009,1.125866582422508
Q9EWN2,-0.5339335976986186,2.2375874462479235,-1.0229331549047478,-1.2372611123971398,0.15754517910503066,0.2123506559850394,-0.054289782754343846,0.24093436641685323
Q9EWN1,1.071396457703403,2.0614958050949483,-0.6952218569640279,-0.5712913740592478,-0.30649736303908653,0.06645456688825528,-1.2443269011269715,-0.382009334497265
Q9EWN0,0.07164907204262928,-1.4398957537952397,-0.38250641918283773,-1.3961131438672685,0.4770953346849535,0.8255584735843567,1.7019770570167887,0.1422353795166107
Q9EWM9,-0.10761107750325559,-1.2397805833915836,-1.3434076591666417,0.9245426189368158,-0.3320852841004283,-0.5081829911061739,1.1885368292644423,1.417988147066828
Q9EWM8,-0.15592850735925665,-0.8478990207019673,-0.7133436873268354,-0.6771489763920608,0.11773929971523275,2.454665884932624,0.25319960874578934,-0.43128460161357673
Q9EWM7,0.7199414432300671,-1.9962048464628777,-0.3520295596174674,-0.9965253307186779,0.22717122708184342,0.30053310256788773,1.1881861026401257,0.9089278612791053
Q9EWM6,-0.9012899554678647,0.0475573012280636,-0.5045554815420614,-1.1707536210058023,2.3555118098645167,0.05203559388994149,0.03202074384452421,0.08947360918869522
Q9EWM5,0.6699616164875275,0.8411162542220736,-0.7214352457535329,0.5610847413115541,1.5987078108788098,-1.2356615076260102,-1.3349840306338532,-0.3787896388865769
Q9EWM4,-0.24895832976205443,0.18190027226360564,-0.07456045484425587,-2.4800189847263523,0.7050587167833038,0.5475308169321306,0.598400052426706,0.7706479109269267
Q9EWM3,-0.08262327662083295,0.7058235416316956,0.4898342120659116,-2.5499726642841125,0.676039862730521,0.3876658096069065,0.3811958649424499,-0.007963350072545632
Q9EWM2,-1.2601770675527422,1.4567055562051183,-1.6473566522054672,0.26365449779652395,0.9279396630935247,-0.06755874926223486,-0.3786516352235941,0.7054443871488838
Q9EWM1,0.018011516325355602,1.2576165113607682,-2.211346895162105,1.1189894946017112,0.28360370958977577,-0.32356926577931866,0.12895580226027514,-0.27226087319649
Q9EWM0,-0.4112921976929063,0.788284178751008,-1.8862581537435241,0.672719304826488,-0.032193085418713296,0.33910503188695934,-0.9481624450779372,1.477797366468631
Q9EWL9,0.7596127034106729,1.6815417462646272,-1.3057818168002542,0.9623055834611319,-1.2999648429423576,-0.3444832560965227,-0.06379363636325075,-0.38943648093410105
Q9EWL8,-1.101745434988128,0.9052431785942631,-1.291209024653696,1.5107162952637894,0.9242855757836271,-0.8392378657095272,-0.5298128675827707,0.42176014329242406
Q9EWL7,0.24024492975927397,0.734190983885781,-1.6443202559216017,1.8625357329867653,0.24093614754182144,-0.901619667864369,-0.5961008478055719,0.06413297741793561
Q9EWL6,-0.027245964247233526,1.781806949213882,-1.1099511403623692,-1.6940810394279378,0.7634659296988162,0.35490549086083395,-0.10964252344614822,0.040742297710178295
Q9EWL5,0.61718132968369,1.1715483139182752,-1.4479257266940575,-1.7741528668963655,0.8431412391797468,0.3974893736058053,-0.1434316978048599,0.33615003500778123
Q9EWL4,1.1268716086137018,1.929563770040152,-0.7474970584011011,-0.4904143291334308,-0.8652656217469413,0.5538958156261645,-0.8442521416762494,-0.6629020433223006
Q9EWL3,-0.36527112150435653,1.000136394337637,-2.1245619290644586,-0.8325089437268404,0.656078501843889,0.9748383632221076,0.2046110802132061,0.4866776546788383
Q9EWL2,-0.9975394926231065,0.49996571177198684,-1.5774216554852523,1.3625963291120817,0.42001864220431984,-0.8530880046074545,-0.07910838482174869,1.2245768544491666
Q9EWL1,0.8155562009302313,1.8162103942984833,0.17131321403194522,-0.46464059421282544,0.09989212645068071,-1.167020071021217,0.2618348469836921,-1.5331461174610248
Q9EWL0,-1.5379989389341642,-0.8361232805715877,-1.4010661132133255,0.6727415847061826,1.0270706552412272,0.6265997989396883,0.8314204235016822,0.6173558703303094
Q9EWK9,0.13136646148967687,1.6843146982970754,-1.9613831497711418,-0.42677479390078515,0.9148124847875202,-0.34749961465201,-0.27938884611003556,0.2845527598597126
Q9EWK8,-1.7979483069286022,0.6888918012226909,-1.2563927098220604,0.872187664400639,0.9500527651808593,-0.1276691593498775,-0.30081480100457964,0.9716927463008775
Q9EWK7,1.9040285619379036,1.2372986469237037,-0.6943698149224652,-1.3375476788413536,-0.27019030522161763,0.08020493470644072,-0.2719918147065393,-0.6474325298760697
Q9EWK6,1.5519957676958949,1.7351170995578793,-1.199329161680398,-0.16253347975159754,-0.7432805992840338,-0.2581019238231685,-0.6490458490564138,-0.27482185365814676
Q9EWK5,0.46469040222447083,2.189221128623585,0.03905980269187796,0.04467145104037598,-0.06476390349432701,-0.6489038723383235,-1.51910901673311,-0.5048659920145391
Q9EWK4,-0.68299957114375,-1.274107664150628,0.9817606175116204,0.006863365615537826,-1.4367378305570282,0.42605401160822615,0.3804975531919949,1.598669517924027
Q9EWK3,-0.25049757628681363,0.22632167768544795,-1.0014477220326297,0.8137029158064423,-2.0376195251152702,0.35963240767079996,0.667541851910691,1.2223659703613299
Q9EWK2,-0.6929496982643513,-1.141484239361068,-0.5619744959284177,0.450829616077225,-0.9397433413296841,-0.20338899228488647,1.5844732335390728,1.504237917552069
Q9FCM3,-1.8865954495080268,-0.5657310277110215,0.2943557581156598,0.254390043818658,-0.1501396691972541,0.08634919280220194,1.9847034777416412,-0.01733232606184538
Q9FCM2,1.3409063623324073,1.2476808996347757,0.4418909272744969,0.46051006688693735,-1.7545905267987825,-0.3257008157276608,-0.5347267147659147,-0.8759701988362735
Q9FCM1,0.09000502428585935,0.5439892775211504,0.14369258818576308,1.271329608262597,-2.181984960125489,0.9091541222968633,-0.09637673983491665,-0.6798089205918457
Q9FCM0,0.8717121847516288,1.975208594252281,0.2640443335781146,-0.08774077992449188,-0.5422354935196991,-0.9336350932586741,-1.4439027290325752,-0.10345101684660997
Q9FCL9,-1.3425885626775003,0.7838630787443093,1.3926119911283656,0.6037282353057852,-1.7917983834324915,0.09191512829149338,0.017607913192600588,0.24466059944743782
Q9FCL8,1.0072198166324966,1.6802834339334607,-0.8942024401002487,-1.570610703360742,0.6241992252263876,-0.3019693667860162,-0.6374673673306234,0.09254740178528542
Q9FCL7,1.1558580503781568,1.8092785554665227,0.19584294671620878,-0.03922253975093772,-1.249513965771368,-1.2197796056375618,-0.5367177066146902,-0.11574573478632784
Q9FCL6,0.3266542943102334,1.6173378783161039,-1.5963739174364309,1.0631253575471407,0.32837153902711413,-0.4145326731894427,-1.1323685590887853,-0.19221391948592767
Q9FCL5,1.1315053540440034,0.4300695409609713,-2.187868000333344,-0.13078787927224844,1.1686888231899357,0.3007649519833639,-0.25412428357141725,-0.4582485070012762
Q9FCL4,1.4022926826081314,1.793053386031878,-1.0853460887086994,-0.10866026569767229,0.03594254682053976,-0.4585962642862366,-1.0817677434396131,-0.49691825332832784
Q9FCL3,1.2658800692008574,1.6888333022346156,-0.48586523781398716,0.5024366127613565,-0.39419711115054284,-1.1454343569840997,-1.2471718025281655,-0.18448147572004178
Q8CJJ0,1.508574788852868,1.595620092204649,-1.242652929638562,-0.9228711112354315,0.367679991928207,-0.33875149586864844,-0.6630423055317386,-0.30455703071135115
Q9FBX9,0.5632971441137208,1.9701939197336145,0.29241594855875513,0.32674119614795094,-0.7836626890070904,0.00954375832814883,-0.9013008447490372,-1.47722843312608
Q9FBX8,0.7747687328471118,-0.5012652065251392,-1.2346594549982326,2.1325028332989007,0.4335087929710585,-0.676519284860688,-0.4632102108563564,-0.4651262018766391
Q9FBX7,0.19137220237187527,2.357470505474212,-0.4195104224468147,0.008318931152857879,-0.2416663066768273,0.14125002997697722,-0.8235097791594047,-1.2137251606928914
Q9FBX6,0.7141956430275631,1.905785495896874,-0.2487056423903038,-0.7423168025749662,-1.771247068934237,0.2301159141186976,-0.20343045163490225,0.11560291249127447
Q9FBX5,-2.277481458390854,1.1397093913593477,0.691674903027164,0.35303497037988946,-0.1518923979607442,-0.5133108188826611,-0.03138546394265216,0.789650874410494
Q9FBX4,-1.6740659496294825,-0.7635157488530024,-1.2869202481680797,0.9298622061563381,0.9384909466762337,0.7647409055366129,0.41811093675779926,0.6732969515235885
Q9FBX3,0.506085683737791,1.6598474021182414,-0.7556092371909835,0.6198796213280798,-1.7571389365547276,0.4933459985866097,-0.8354041988138016,0.06899366678880427
Q9FBX2,2.103391096655348,0.07508355818148095,-0.0922290602940714,-0.9733686538224943,-1.3416468448607026,-0.3854369717015429,-0.18123694508557517,0.795443820927532
Q9FBX1,0.20647023394066344,-0.6184280457441588,-2.042782544674728,0.6853545245856791,1.0509595953045867,-0.29496556561701986,-0.2766441327540801,1.2900359349591486
Q9FBX0,-0.21650198879943852,0.9050757326507546,0.28407195332251595,-2.499269294060218,0.6863157022001591,0.11181962331035022,0.19389086142239662,0.5345974099534834
Q9FBW9,0.6056480321370633,2.029943261238379,0.22877699184160005,-1.7080099971397513,0.06922539342658911,-0.5194983817851452,-0.450343230495046,-0.2557420692236755
Q9FBW8,-1.074245661667877,0.5625928097357106,-1.8700894245741633,0.7453850188967909,0.8179782631403962,-0.04445674928811508,-0.4151471594809035,1.2779829032381536
Q9FBW7,-0.469454670880804,1.2301442629401682,-1.4438316449958108,-1.6154196145932178,0.23331690797820956,0.4731793111909152,0.6810209464781014,0.9110445018824426
Q9FBW6,0.4064883978806925,-2.327103057763716,0.8363612765158056,-0.6632991145554668,0.18773457593910883,-0.0064592353121844205,0.8779926277254775,0.6882845295702895
Q9FBW5,-1.782926799268529,-1.3114027750110577,0.6949791286032853,-0.4381990412175114,0.38520109724279106,0.43369119173582416,1.1712298416513218,0.847427356263874
Q9FBW4,-1.164139977788705,-0.539928777105197,-0.8082734461843385,-1.330017004942784,1.3548238969876327,0.7238418520038511,0.9718514694415048,0.7918419875880448
