"gene","1","2","3","4","5","6","7","8"
"Q9RKR7",7.46680857176079,7.4663035547835,5.95146958572252,5.98929785029984,5.37448399387143,6.01125068817084,5.85302287237014,5.84210821038269
"Q9RKR6",9.90191114611177,9.88707999104863,9.64865698989774,9.54888793301899,9.15267521410377,9.27711889439013,9.23880047457474,9.1858846445007
"Q9RKR5",6.56871746611329,7.91080469803628,7.08438852357275,6.73485845743174,6.52053481994159,6.51808232442972,6.43870281414709,6.73734132267317
"Q9RKR4",7.29300150628725,7.20890116499053,7.88625852385762,7.53149717539996,7.5957064058188,7.15283995835752,7.1894062675562,7.28471364751567
"Q9RKR3",7.95848921332334,8.4555602800219,7.10019508932953,7.8834264063584,6.80204453430679,7.18280262621889,7.43943884222877,7.24140100274076
"Q9RKR2",10.944201361061,10.8518979587941,10.7326031999938,10.2026355354653,9.97661709986735,10.0837222308056,10.1394590954541,10.0892319342888
"Q9RKR1",7.24180940377396,7.90135396205959,8.28739349981029,8.99388319678611,8.12617539347556,8.42078315357534,8.52001837527856,8.09079420528068
"Q9RKR0",8.09629842904487,7.7394682356002,7.31095121695552,7.42428357726912,7.07662700363681,7.33778720802935,7.21513794512874,7.35918314940791
"Q9RKQ9",6.62814772212965,5.85553030550732,5.96438032645115,5.90347839165557,6.17810737175905,5.59782175545134,5.78235567547383,5.90288626385391
"Q9RKQ8",7.45256695244404,5.17389743534658,6.8250534784752,6.0880075165935,6.66102787453323,6.43461499089321,6.40977810837752,6.55210842506783
"Q9RKQ7",5.97093284093638,5.56986265056165,7.20021543275075,6.22127508569632,6.9759815996966,6.54692916099776,6.75508980447024,6.47602745201469
"Q9RKQ6",6.97908408133911,6.23207206554624,7.26929022938699,6.69269211536114,7.31843090756098,6.90512059103235,6.72105383064166,6.94620430530633
"Q9RKQ5",5.66861855669308,5.30387372529293,6.96715192213127,6.45350994016998,6.86518568096319,6.68490423447315,6.76424465487537,6.59203871449978
"Q9RKQ4",5.86707348463394,5.32162976200158,5.32913639350348,5.57763405679473,5.72988532114229,5.63735084948694,5.64987388886876,5.95362420470832
"Q9RKQ3",6.68879207962761,6.51029052347751,7.643019670438,6.83645827500263,7.35667065856241,7.58046593898391,7.43823808025877,7.35036485172342
"Q9RKQ2",5.55558887213203,5.7749320706279,6.92689674851321,6.2250714146141,6.97718918039737,6.93715441161089,6.77438535343044,6.63855597591444
"Q9RKQ1",6.33350195003739,6.18451537489527,6.98172629735222,6.51417035011345,6.88228481968804,6.78456183050427,6.93682612686346,6.63146291743779
"Q9RKQ0",10.5814078738582,10.3054366131007,10.3469386406583,10.1243350531083,10.1627219842148,10.084847280801,10.1154224780207,9.93299136149418
"Q9RKP9",11.42453441836,11.6147970826215,11.558602254038,11.6099672095625,11.5218019392313,11.5310884576135,11.5115457038166,11.3989005747573
"Q9RKP8",8.71292191965294,8.60665004688562,7.95435858616628,7.64027005258815,7.3892028389473,7.52750202199528,7.65766532148369,7.63476679326723
"Q9RKP7",9.58825283136737,9.46682508535185,9.24567674525894,8.93154495604168,8.56008521603358,8.63331499226269,8.77516261446129,8.7057857984419
"Q9RKP6",8.22913552411851,8.02712117560799,7.65543956604585,7.51795130726303,7.50869037877729,7.52800897316235,7.60205493910113,7.64220099076145
"Q9RKP5",7.65571543838804,7.96804811484299,7.79656287884012,7.94733427120414,7.99576576414489,7.76505212628077,7.85526261939059,7.79863434860626
"Q9RKP4",8.63985662161871,8.99550900178766,9.08924346647304,8.84230785612912,8.95836821089723,8.7839419351432,8.78530105447984,8.92993377854786
"Q9RKP3",8.80716510121152,9.04822605326296,8.75023651815894,8.43020117304852,8.41638883504566,8.50652075859292,8.43458609029337,8.45035223615893
"Q9RKP2",5.77566998743466,5.66128318620588,7.60637621090989,12.6196505598481,11.8818334833187,11.9120037975442,11.8156879115443,12.0117695210157
"Q9RKP1",8.66831128008735,8.5827869434967,7.9513258066491,6.31153530942731,6.21467835848479,6.6272655119063,6.52866533058894,6.56825723951262
"Q9RKP0",6.31287788616153,6.41625543816667,5.16536594289228,5.36753835131512,5.07361315801979,5.23122093760997,5.0469868795483,5.23574484098685
"Q9RKN9",4.00272670787636,4.74100503174291,4.31721405436858,4.25577507285628,4.88986353868119,4.16089150036652,4.43398066078876,4.4458098494541
"Q9RKN8",7.56586399762456,7.93639923275547,7.02225685794829,7.45268647816845,6.39412818135624,6.85891929048124,6.71174757600295,6.57484007807668
"Q9RKN7",5.6232460221173,4.83134457702247,6.18251570106615,5.77547351442968,5.84255172057024,5.53459772458303,5.76857364184459,5.66123233639953
"Q9RKN6",6.33322927803127,6.05930596625146,6.77182013660937,6.3305260556112,6.56331156855716,6.13207246476094,6.19765821542013,6.06524774916739
"Q9L020",7.62484445395324,8.07752364029509,8.31690619391599,8.30509029145544,8.23921496107035,7.67623430971022,7.65193518841977,7.65583529864951
"Q9L019",7.16824396553195,7.58240629860763,7.13404055335275,6.87559204630458,6.98179383626902,6.4709411770298,6.74311141546045,6.66350918406341
"Q9L018",7.21723353071366,7.29583309275516,7.08013603650539,7.5516730979808,7.10923137558828,7.18816441838234,7.08031426040896,7.23946592769435
"Q9L017",6.29022488442393,6.24567239173597,6.51042944105036,6.24619132571276,6.3607190986167,6.13627690886056,6.12729552184779,6.2681639441125
"Q9L016",10.0216670597315,9.97760790442031,9.68038503828001,9.5802137434283,9.34993701511666,9.29253065606399,9.41095998043322,9.28541416413075
"Q9L015",9.50176027592783,9.45422421542563,8.97692511341387,8.70184965532664,8.36457197520932,8.30526727150813,8.36043746683701,8.15126622073382
"Q9L014",10.8806959161191,10.3925348944673,10.0391379007802,10.0751849949983,10.2682890363161,10.18852802248,10.1735112241379,10.2139197398883
"Q9L013",11.0798363111412,10.7422854809415,10.2097328286476,10.0280190264941,9.89485096838984,9.99957197183367,10.0220858646168,9.93936795903978
"Q9L012",9.8132580001385,9.50168989079414,8.99671836178414,8.76095163978887,8.6535145736029,8.74008538865404,8.78499654982952,8.8931402226045
"Q9L011",9.70175214157947,11.8587434165703,11.1064190970405,11.7406823465746,11.749641218754,11.7672468088801,11.6057544379456,11.8493275202584
"Q9L010",10.5353433774988,10.5238752403846,10.0050091140643,10.2234598793941,9.86165419916816,9.76470577352978,9.72634871662024,9.51164077776667
"Q9L009",8.83816356453154,8.88133238126349,8.45586137559805,8.5306437609258,8.38614965795389,8.35629566104227,8.37983042258704,8.43129389233338
"Q9L008",6.89312990166222,6.97055500967529,7.205222297879,8.6666693652818,8.23550027520523,7.80743037762692,7.7102307247157,7.54783414488253
"Q9L007",6.50908945526951,6.5713838636565,7.16308594370313,8.20758796889807,7.64125326912864,7.09541789507733,7.05475586485619,7.15052433914332
"Q9L006",7.23366356300964,7.36449932794865,7.92803265957289,8.74497353052669,8.54791830900005,8.23389105949331,8.15684076689183,8.12300545258405
"Q9L005",8.08120405928755,8.01857943491016,7.30140729743958,7.7248735005186,7.49885204186382,7.74406763510384,7.64739636508675,7.7404142183307
"Q9L004",8.16819195246078,7.90461861214447,8.55128072449353,8.23234425541901,8.63465468774358,8.57656111425316,9.13457495464514,9.47023454437781
"Q8CJZ9",7.63906373342728,8.13619136905383,8.39831253532643,7.61922952653799,8.41940600954576,8.31426962333246,8.57696140868436,8.91128684110234
"Q9KXK9",10.664763792949,12.4807095259219,11.8302499333805,11.6971064497495,11.8350794725881,11.8799421161182,11.9617316729103,11.951998935442
"Q9KXK8",8.55646591411478,9.59006910462191,8.69529688607049,8.88687893280713,8.899083171347,9.18543052397083,9.24912162548394,9.23906244699018
"Q9KXK7",9.13081439259025,9.6061767634519,9.07095409145749,9.32694330192587,9.10186949526755,9.29358805502969,9.30408029040488,9.29562552331816
"Q9KXK6",12.0655950908914,11.7337084211048,11.7455989432205,11.4924661919817,11.5724528014657,11.5217024295848,11.37523036925,11.21120367922
"Q9KXK5",7.49839133325737,7.26695363590939,6.22851058943351,6.8517012193877,5.84982970218956,6.46693997993572,6.56484725745035,6.34672684618532
"Q9KXK4",9.46815288384969,9.4705423090202,9.19230630086594,8.36404883116311,8.48450096153342,8.69440173058018,8.42461036441088,8.32604749160322
"Q9KXK3",9.65817044987127,9.66820340703529,9.10521938105137,8.29485224425875,8.22997426327183,8.47907046197782,8.49494056678829,8.16405540787047
"Q9KXK2",9.61695607859198,9.60554611921704,9.52560247650689,8.61587907268712,9.05823947227973,8.89061916633157,8.84783358552784,8.69656902362633
"Q9KXK1",8.64640356635756,8.60248530087948,8.10626105847111,7.68166693969649,7.47098725951165,7.6482952396985,7.55981955143801,7.48193216764232
"Q9KXK0",7.35121454133881,7.08716122553534,7.4023834585195,7.28668443318784,7.2762464291748,6.98484658004473,6.95564510641496,7.06867369573465
"Q9KXJ9",10.0698219911674,9.77512871320075,9.87938679262576,9.44699477509607,9.38170914680142,9.27547072517346,9.05048270461113,8.89359347111058
"Q9KXJ8",8.64393756589878,8.52516260006622,7.92091370804632,7.55769755443756,7.25310674069529,7.49400036722125,7.36037265037419,7.07466790368609
"Q9KXJ7",7.11106525430536,6.89899288960014,6.75990695462208,6.99438651449186,7.04657605011057,6.71960936982216,6.73384396037687,6.93120457695237
"Q9KXJ6",8.22886706303078,7.94186782659054,8.40193894364591,8.04073752939144,8.4372975803516,8.14377629210562,7.98067600876258,7.97032683514762
"Q9KXJ5",8.1553548002988,7.87613534508898,8.06125443927339,7.86744192492843,7.87661975172494,7.67453591048269,7.53073778447432,7.56731278569934
"Q9KXJ4",5.40210994982975,5.03906118869621,4.79561704368118,5.22111770644523,5.03602557925204,5.15876635993016,5.39379599318663,4.81162249053392
"Q9KXJ3",5.30677175949317,5.16607613917328,5.48265625113567,4.85858410536328,4.65418253923403,4.61892425542376,4.73747089971698,4.2582239069165
"Q9KXJ2",7.35032126421991,7.05342816692797,6.73648210099325,6.42610315387155,6.73403474169384,6.68254162494961,6.2951673262902,6.63194009646635
"Q9KXJ1",7.09809950067106,7.34142913852636,7.61304919818707,7.31707434641577,7.15352318046913,7.10437647108462,7.18458829656636,7.06683890749404
"Q9KXJ0",7.85557558908229,7.86403715042601,7.05262786660338,7.21154643691104,7.18151687491563,7.55509682259966,7.41053677042261,7.44733795567431
"Q9KXI9",7.52057966083698,7.18683308736916,6.30717670991145,6.2679567046906,6.04420283063317,6.31399447200827,6.24023462567752,6.23842725181217
"Q9KXI8",6.6198731795188,6.381181514898,6.47814297467412,6.4559739556531,6.4290806948166,6.38559137974956,5.91478462759633,6.33708416363062
"Q9KXI7",3.95845682868885,2.80836762681083,2.76906370947156,2.67855175172141,3.13555376058085,2.38075713705441,3.26020840729691,2.58183311665611
"Q9KXI6",9.22866679079273,8.17611828343695,8.54467961106844,8.33154976872354,8.60769074106529,8.40855564716636,8.58387137778332,8.55076857914545
"Q9KXI5",10.3720402149382,10.7574029638459,11.091914182767,10.6591046507333,10.9912748862983,10.9311047464093,11.0358007246025,11.0350211997309
"Q9KXI4",7.09583004133658,7.09484381348664,8.26328202213353,7.54911241998787,7.96825226651586,7.36637430641019,7.41139492078628,7.35317079883763
"Q9KXI3",8.05499873452241,8.24996032801681,7.66497398949146,8.05257749199087,7.54254311201591,7.75541008496725,7.79630534999149,7.81979434689204
"Q9KXI2",7.65579612396038,7.90310968231211,7.44983578426861,7.66731123065163,7.53728284597591,7.63023397740548,7.42594452167131,7.70363347873151
"Q9KXI1",8.94654213777954,9.17062558328358,8.60897192018426,9.04560044449541,8.53954619532843,8.60956795782974,8.733506354843,8.52224539875714
"Q9KXI0",10.0583933545377,10.1245897003392,9.82322701425942,10.3196240624172,9.96195207385597,10.1000179643433,10.1430061539361,9.92606539935485
"Q9KXH9",6.77841334227503,6.85797779118899,6.11051942769129,7.34335893581992,6.49459619127654,7.02427970313423,7.10307310562889,7.17529072741172
"Q9KXH8",7.66102583735284,7.66966758567689,7.72490621708596,8.52150180105015,7.71444870003426,8.04628804357183,8.10039386170592,7.9700460868413
"Q9KY47",7.33820091632089,7.06766021791061,6.51562155253436,6.40902384757075,6.16506816022987,6.19767389628683,6.17709725001989,6.27300892864173
"Q9KY46",7.08735775220966,7.12282659926645,8.7802140551843,8.10662594008965,8.78142846247379,8.21687479263972,8.26642849030203,8.29609962867751
"Q9KY45",10.5026207531878,10.1598004243249,9.98221884670564,10.0549424554498,10.2473484890243,10.2499474436218,10.3863574755705,10.1689907312285
"Q9KY44",8.85678726631068,7.52764136513333,7.16090437589432,6.70885083710172,6.83690062747579,6.6329036726773,6.90438703498029,6.61378465475909
"Q9KY43",9.79476018265898,9.31811016313464,8.75053161001537,8.06394265551202,7.821016278322,7.52875616714315,7.55616690648613,7.41759782653383
"Q9KY42",4.67255962910187,3.98271104031258,5.33049806009614,11.0796364468986,9.3996232431759,8.76035951865224,8.60049162197049,8.82940024879595
"Q9KY41",9.43325124196015,9.70682265648596,10.0152421152658,11.2219109735161,10.7489280222234,10.4369785145593,10.4025821800398,10.5307907471144
"Q9KY40",4.96116764103674,5.61303005423488,5.11260453196785,5.50964741808295,5.55538190717029,5.05117532423745,5.13163746965734,5.0685717614652
"Q9KY39",10.737445335213,10.3310529432271,10.0020217721701,8.78864619771769,8.62284798082097,8.95846617647562,9.11334810213087,8.85825731644805
"Q9KY38",7.03940221735739,7.93833090308727,6.76062861491681,7.28234685236278,6.32423422351071,7.05253008502235,6.93123190328525,7.1198530959378
"Q9KY37",8.07416275740388,9.09557186406601,8.66780505564475,8.84786840403816,8.58214584217609,8.69470728246716,8.86426727299674,8.94181831172248
"Q9KY36",7.61561093852965,7.41694393349022,6.10359288916099,6.01909209054196,5.64678558575822,5.82859554802067,5.87237602971694,5.66495055742445
"Q9KY35",5.81596127574549,5.75076289102136,6.97418543138865,6.71912474178803,7.05973713506304,7.12301882348738,7.25175430833509,7.0702018960744
"Q9KY34",9.15154861770712,9.33882813623612,9.3132134571758,9.82055122564721,9.89858885582749,9.70840426419656,9.7093975617921,9.57503750272374
"Q9KY33",7.39566858825021,7.50684456599033,6.21923632566993,6.4121073370705,5.79147604721189,6.12883372959346,5.96286983564893,6.21070888464611
"Q9KY32",8.41019862283123,8.42412503246824,8.53782843824556,9.55064382241824,9.28018257261241,9.46549576987617,9.3307383189568,9.05310311871542
"Q9KY31",9.0833681579843,9.17590015790231,9.34394497078036,10.6262082905969,10.3626259109828,10.4343639102775,10.266413303696,9.95700246459057
"Q9KY30",7.76549679787203,7.50415184055491,7.68899161925896,8.92165403821645,8.69365074254665,8.62498464890774,8.39104639503731,7.90887434923443
"Q9KY29",7.00483449615939,6.73865804529257,6.9493285020481,7.62324101831476,7.42480670814949,7.4918367562861,7.59429400891075,7.6253720262707
"Q9KY28",7.98764674569251,7.79390929121947,8.92655872947491,9.577874980373,9.78712696342354,9.42597532962044,9.44693294865872,9.68086039754571
"Q9KY27",8.79991509542337,8.67529079956156,8.47492911924733,10.0114991472413,9.66315744242243,9.74087615741266,9.77853589005696,9.74082588917329
"Q9KY26",9.55355010241006,9.24001446793575,9.1260592953211,8.74246317810852,8.66185306176296,8.63406386163615,8.75765998489989,8.72573488850047
"Q9KY25",8.70826109657045,8.7210519976345,8.50883958868355,8.68836271086376,8.44973894703139,8.95753528676492,8.8721186453753,8.64780026203544
"Q9KY24",11.5732961945714,11.3933071805216,11.580166035827,11.5824686737693,11.3428988986622,11.643502856092,11.6170588560537,11.4963054688994
"Q9KY23",10.3321080101011,10.2474644174051,10.224505073671,10.5622966530813,10.2944258634493,10.6198185271083,10.5692894061917,10.5319948747665
"Q9KY22",12.5857416837034,12.7312400992952,12.7781479502663,13.2970209375799,13.2571070915546,13.1997197003916,13.1637955609099,13.1234081174916
"Q9KY21",11.3481125251846,11.3317218317371,11.3009186932592,10.8950918161399,10.5990042106213,10.6820062267879,10.7163994548401,10.5790232583778
"Q9KY20",13.2950901254006,13.568383316563,13.8049268247959,13.5785948764816,13.4594726124045,13.2267583921703,13.2374657325984,13.0373358363014
"Q9KY19",11.0087785460698,12.267290813346,12.5865075903447,12.1883331460465,12.2235239403567,12.1116093635241,12.1197478011915,12.2138595961755
"Q9KY18",10.1074250114467,10.0695908530038,9.32329714103597,9.94533033177492,9.42141274018922,9.66061801939102,9.80301120849309,9.56045686355958
"Q8CJZ8",12.6003900023768,11.9574020700243,11.9490134589821,13.4182753056129,13.1657449683668,13.2575290288293,13.1983927828879,13.2490420677877
"Q9RDR0",8.79058509026324,8.78606646198506,8.54313949777669,7.25535508236478,7.30924509302174,7.5236063536091,7.58180011398761,7.44152406642295
"Q9RDQ9",10.4113261867893,9.99217740420692,9.77371394274663,9.59771314372711,9.59996763853347,9.58228245379538,9.54179689234132,9.6085430861967
"Q9RDQ8",10.4616212214627,10.2890884372496,10.0640558567742,10.0916558623257,9.63759751906331,9.74100624873217,9.80178627907648,9.72092238876974
"Q9RDQ7",8.76839718863658,8.67437979134874,8.65387896276495,8.86446383514306,8.77615992541633,8.80545843287527,8.69375010483538,9.05146786402689
"Q9RDQ6",7.63044614455954,7.59253820095416,6.79245530103945,6.91230116101469,6.5448500834691,6.91908911173463,6.74808236675284,7.04565560958134
"Q9RDQ5",7.94842263226102,7.96073028248977,7.73405279472567,8.09199961984202,7.09541291574625,7.03631432751838,7.00486057811592,7.14323220486066
"Q9RDQ4",8.89921016247981,8.77442450790731,8.59188100907373,8.82912955316518,8.51732279734199,8.65769236250813,8.6676151762652,8.69379693160822
